,Time,Freq
38652,2020-11-18 04:38:13.105273,-6103700764.8
38653,2020-11-18 04:38:14.388800,-5764263456.3
38654,2020-11-18 04:38:15.654190,-5813642618.7
38655,2020-11-18 04:38:16.937411,-5765198188.7
38656,2020-11-18 04:38:18.204191,-5844516285.3
38657,2020-11-18 04:38:19.471771,-5985169521.2
38658,2020-11-18 04:38:20.724011,-5774508929.6
38659,2020-11-18 04:38:22.019472,-5792797727.7
38660,2020-11-18 04:38:23.352847,-5769994743.0
38661,2020-11-18 04:38:24.654842,-5763003560.7
38662,2020-11-18 04:38:25.936990,-5811133862.8
38663,2020-11-18 04:38:27.188173,-5907986785.7
38664,2020-11-18 04:38:28.455655,-6103746377.6
38665,2020-11-18 04:38:29.738218,-5819015363.2
38666,2020-11-18 04:38:31.004428,-5764590177.0
38667,2020-11-18 04:38:32.271107,-5764457995.8
38668,2020-11-18 04:38:33.571012,-5853292173.2
38669,2020-11-18 04:38:34.837627,-5787207631.5
38670,2020-11-18 04:38:36.103154,-5846764866.5
38671,2020-11-18 04:38:37.386618,-5985553250.4
38672,2020-11-18 04:38:38.732459,-5774341245.1
38673,2020-11-18 04:38:40.004161,-5814994800.6
38674,2020-11-18 04:38:41.254974,-5859191735.4
38675,2020-11-18 04:38:42.536427,-5811952884.2
38676,2020-11-18 04:38:43.803890,-5985438027.2
38677,2020-11-18 04:38:45.069542,-5779845913.3
38678,2020-11-18 04:38:46.337082,-6103043265.4
38679,2020-11-18 04:38:47.604742,-5784777396.6
38680,2020-11-18 04:38:48.869365,-5765647854.1
38681,2020-11-18 04:38:50.152592,-5984035081.7
38682,2020-11-18 04:38:51.403729,-5768640254.5
38683,2020-11-18 04:38:52.670220,-5814040069.9
38684,2020-11-18 04:38:53.952331,-5849748176.7
38685,2020-11-18 04:38:55.251734,-5903218452.6
38686,2020-11-18 04:38:56.519931,-6104154821.7
38687,2020-11-18 04:38:57.835640,-5814741580.1
38688,2020-11-18 04:38:59.103094,-5815851473.1
38689,2020-11-18 04:39:00.417101,-5755965780.4
38690,2020-11-18 04:39:01.669709,-5776360985.2
38691,2020-11-18 04:39:02.937929,-5906419842.3
38692,2020-11-18 04:39:04.234073,-5810186138.3
38693,2020-11-18 04:39:05.503011,-5905135017.6
38694,2020-11-18 04:39:06.769492,-5985092020.7
38695,2020-11-18 04:39:08.020431,-5850606850.6
38696,2020-11-18 04:39:09.285966,-5847555600.5
38697,2020-11-18 04:39:10.615094,-5907014434.8
38698,2020-11-18 04:39:11.888671,-5768630752.0
38699,2020-11-18 04:39:13.168156,-5851813314.8
38700,2020-11-18 04:39:14.421413,-5778594345.4
38701,2020-11-18 04:39:15.704116,-5774639659.7
38702,2020-11-18 04:39:16.969093,-5771310895.4
38703,2020-11-18 04:39:18.234663,-5816846909.1
38704,2020-11-18 04:39:19.503424,-5906819058.1
38705,2020-11-18 04:39:20.784467,-5852169373.3
38706,2020-11-18 04:39:22.052051,-5767099737.0
38707,2020-11-18 04:39:23.317597,-5791076592.2
38708,2020-11-18 04:39:24.586538,-6102951140.1
38709,2020-11-18 04:39:25.851911,-5772807726.4
38710,2020-11-18 04:39:27.184261,-5789734066.7
38711,2020-11-18 04:39:28.451824,-6103732968.6
38712,2020-11-18 04:39:29.735432,-5987524375.6
38713,2020-11-18 04:39:31.001623,-5762629251.0
38714,2020-11-18 04:39:32.253490,-5817974241.1
38715,2020-11-18 04:39:33.518240,-5779333197.0
38716,2020-11-18 04:39:34.800862,-5767120268.3
38717,2020-11-18 04:39:36.083648,-6102887848.3
38718,2020-11-18 04:39:37.334673,-5778561201.1
38719,2020-11-18 04:39:38.616911,-5815638401.6
38720,2020-11-18 04:39:39.884758,-5852018362.9
38721,2020-11-18 04:39:41.151114,-5816703130.0
38722,2020-11-18 04:39:42.464644,-6103773746.9
38723,2020-11-18 04:39:43.767756,-5785795271.7
38724,2020-11-18 04:39:45.001994,-5763194291.1
38725,2020-11-18 04:39:46.267665,-5815669230.3
38726,2020-11-18 04:39:47.534269,-5985306698.7
38727,2020-11-18 04:39:48.801022,-5814451233.3
38728,2020-11-18 04:39:50.068486,-5789017527.6
38729,2020-11-18 04:39:51.333963,-5986625071.3
38730,2020-11-18 04:39:52.600844,-5985059564.9
38731,2020-11-18 04:39:53.867396,-5782085567.3
38732,2020-11-18 04:39:55.135164,-5808235367.5
38733,2020-11-18 04:39:56.431640,-5756701884.6
38734,2020-11-18 04:39:57.716061,-5773254615.2
38735,2020-11-18 04:39:59.046198,-5789618598.8
38736,2020-11-18 04:40:00.348117,-5779161230.5
38737,2020-11-18 04:40:01.618264,-5903720176.2
38738,2020-11-18 04:40:02.900284,-5984707291.7
38739,2020-11-18 04:40:04.152146,-5763726362.6
38740,2020-11-18 04:40:05.432472,-5778642603.3
38741,2020-11-18 04:40:06.715594,-6103118757.6
38742,2020-11-18 04:40:07.983402,-5766639100.6
38743,2020-11-18 04:40:09.236303,-5758855227.1
38744,2020-11-18 04:40:10.515453,-5788558909.6
38745,2020-11-18 04:40:11.799749,-5777961906.0
38746,2020-11-18 04:40:13.049818,-5850296066.7
38747,2020-11-18 04:40:14.363686,-5813716454.4
38748,2020-11-18 04:40:15.650669,-5778595392.7
38749,2020-11-18 04:40:16.916162,-5757693319.6
38750,2020-11-18 04:40:18.182815,-5985570786.0
38751,2020-11-18 04:40:19.450350,-6104051562.0
38752,2020-11-18 04:40:20.700485,-5849612480.2
38753,2020-11-18 04:40:21.965998,-5813753149.9
38754,2020-11-18 04:40:23.232641,-5815662658.3
38755,2020-11-18 04:40:24.499080,-5984295834.9
38756,2020-11-18 04:40:25.782825,-6103818812.7
38757,2020-11-18 04:40:27.049029,-5850989870.2
38758,2020-11-18 04:40:28.315649,-5812885853.0
38759,2020-11-18 04:40:29.582165,-5770136273.2
38760,2020-11-18 04:40:30.928190,-5985842049.9
38761,2020-11-18 04:40:32.182048,-5790264423.1
38762,2020-11-18 04:40:33.448740,-5813772987.1
38763,2020-11-18 04:40:34.699883,-5815476456.6
38764,2020-11-18 04:40:35.966515,-5773800221.7
38765,2020-11-18 04:40:37.247435,-5814916573.5
38766,2020-11-18 04:40:38.515339,-5776990795.2
38767,2020-11-18 04:40:39.814021,-5985752073.5
38768,2020-11-18 04:40:41.081718,-5813435445.0
38769,2020-11-18 04:40:42.347218,-5984376695.7
38770,2020-11-18 04:40:43.631509,-5793842662.5
38771,2020-11-18 04:40:44.914991,-5768070955.1
38772,2020-11-18 04:40:46.228341,-5814645214.9
38773,2020-11-18 04:40:47.515248,-5766404340.4
38774,2020-11-18 04:40:48.781326,-5781955593.0
38775,2020-11-18 04:40:50.063562,-5985296064.1
38776,2020-11-18 04:40:51.315656,-5782930902.6
38777,2020-11-18 04:40:52.581149,-5814953793.6
38778,2020-11-18 04:40:53.847908,-5812083045.5
38779,2020-11-18 04:40:55.147669,-5773299826.1
38780,2020-11-18 04:40:56.398836,-5794313722.7
38781,2020-11-18 04:40:57.679838,-6103774387.8
38782,2020-11-18 04:40:58.947728,-5985851378.8
38783,2020-11-18 04:41:00.229681,-5780552076.4
38784,2020-11-18 04:41:01.480932,-6103583164.8
38785,2020-11-18 04:41:02.794237,-5813304564.0
38786,2020-11-18 04:41:04.112921,-5765741343.8
38787,2020-11-18 04:41:05.363852,-5817493169.7
38788,2020-11-18 04:41:06.646112,-5780257700.8
38789,2020-11-18 04:41:07.929569,-5760204944.1
38790,2020-11-18 04:41:09.180574,-5790759761.9
38791,2020-11-18 04:41:10.446046,-5792610972.4
38792,2020-11-18 04:41:11.696913,-5791850627.4
38793,2020-11-18 04:41:13.012465,-5984699534.4
38794,2020-11-18 04:41:14.263603,-5816119720.7
38795,2020-11-18 04:41:15.530703,-5904628879.5
38796,2020-11-18 04:41:16.781165,-6103609792.2
38797,2020-11-18 04:41:18.093673,-5905763363.6
38798,2020-11-18 04:41:19.395655,-5984085507.8
38799,2020-11-18 04:41:20.646453,-5808244962.7
38800,2020-11-18 04:41:21.914341,-5986039904.5
38801,2020-11-18 04:41:23.180769,-5902007723.3
38802,2020-11-18 04:41:24.446403,-5814005698.4
38803,2020-11-18 04:41:25.696235,-5765584492.4
38804,2020-11-18 04:41:26.997975,-5815961400.4
38805,2020-11-18 04:41:28.293980,-5795865685.2
38806,2020-11-18 04:41:29.561716,-5789688816.8
38807,2020-11-18 04:41:30.830412,-5906265138.2
38808,2020-11-18 04:41:32.128341,-5904655376.7
38809,2020-11-18 04:41:33.395830,-5790425489.6
38810,2020-11-18 04:41:34.693742,-5903128042.2
38811,2020-11-18 04:41:35.995125,-5772462355.6
38812,2020-11-18 04:41:37.277962,-5902531124.3
38813,2020-11-18 04:41:38.561208,-5794169183.4
38814,2020-11-18 04:41:39.844608,-5852835995.1
38815,2020-11-18 04:41:41.129232,-5768521141.1
38816,2020-11-18 04:41:42.395497,-5769606718.9
38817,2020-11-18 04:41:43.677643,-5791851843.3
38818,2020-11-18 04:41:44.945589,-5790568657.1
38819,2020-11-18 04:41:46.227608,-5907634698.5
38820,2020-11-18 04:41:47.510851,-5786193749.0
38821,2020-11-18 04:41:48.761793,-5788950916.3
38822,2020-11-18 04:41:50.124312,-5776744245.3
38823,2020-11-18 04:41:51.410723,-5813979711.2
38824,2020-11-18 04:41:52.678300,-5986362181.9
38825,2020-11-18 04:41:53.977222,-6102898917.4
38826,2020-11-18 04:41:55.260487,-6104082973.8
38827,2020-11-18 04:41:56.527031,-5761192959.3
38828,2020-11-18 04:41:57.794076,-5985237262.5
38829,2020-11-18 04:41:59.061381,-5844643128.1
38830,2020-11-18 04:42:00.374772,-5906425823.3
38831,2020-11-18 04:42:01.660224,-5814119827.9
38832,2020-11-18 04:42:02.927828,-5984445338.8
38833,2020-11-18 04:42:04.197389,-5755464335.1
38834,2020-11-18 04:42:05.492237,-5777587530.7
38835,2020-11-18 04:42:06.839720,-5817283426.1
38836,2020-11-18 04:42:08.144453,-5775244287.1
38837,2020-11-18 04:42:09.409971,-5764841755.1
38838,2020-11-18 04:42:10.660751,-5904968758.7
38839,2020-11-18 04:42:11.927760,-5787628979.0
38840,2020-11-18 04:42:13.226311,-5848378499.7
38841,2020-11-18 04:42:14.509512,-5984410269.9
38842,2020-11-18 04:42:15.777236,-5774702087.9
38843,2020-11-18 04:42:17.059474,-5766959457.8
38844,2020-11-18 04:42:18.342877,-5813043784.6
38845,2020-11-18 04:42:19.609435,-5775533270.4
38846,2020-11-18 04:42:20.877068,-5789010191.0
38847,2020-11-18 04:42:22.190482,-5775466157.8
38848,2020-11-18 04:42:23.477100,-5810134000.7
38849,2020-11-18 04:42:24.743418,-5789751402.4
38850,2020-11-18 04:42:26.028177,-5774680248.0
38851,2020-11-18 04:42:27.312413,-5788624370.2
38852,2020-11-18 04:42:28.592368,-5810204686.1
38853,2020-11-18 04:42:29.858843,-5849557994.0
38854,2020-11-18 04:42:31.159031,-5813383892.3
38855,2020-11-18 04:42:32.442007,-5846222178.9
38856,2020-11-18 04:42:33.708803,-5985718123.2
38857,2020-11-18 04:42:34.975318,-5773713287.3
38858,2020-11-18 04:42:36.259629,-5759929833.4
38859,2020-11-18 04:42:37.525281,-5790388386.8
38860,2020-11-18 04:42:38.839867,-5847898599.5
38861,2020-11-18 04:42:40.141818,-5903451619.8
38862,2020-11-18 04:42:41.424922,-5981827202.9
38863,2020-11-18 04:42:42.726752,-5766371276.5
38864,2020-11-18 04:42:44.007291,-5770520674.2
38865,2020-11-18 04:42:45.278550,-5774275541.5
38866,2020-11-18 04:42:46.558028,-5812540022.5
38867,2020-11-18 04:42:47.824693,-5984785438.9
38868,2020-11-18 04:42:49.109003,-5852144519.8
38869,2020-11-18 04:42:50.374765,-5778107768.9
38870,2020-11-18 04:42:51.641297,-5808497472.4
38871,2020-11-18 04:42:52.909051,-5809151609.6
38872,2020-11-18 04:42:54.206704,-5769213486.0
38873,2020-11-18 04:42:55.492222,-5773196729.3
38874,2020-11-18 04:42:56.774198,-5906574370.1
38875,2020-11-18 04:42:58.074255,-5814984831.7
38876,2020-11-18 04:42:59.374139,-5814140715.7
38877,2020-11-18 04:43:00.626784,-5774948212.2
38878,2020-11-18 04:43:01.907286,-5984692601.7
38879,2020-11-18 04:43:03.224200,-5774942156.5
38880,2020-11-18 04:43:04.459265,-5769604806.7
38881,2020-11-18 04:43:05.725960,-5811255692.7
38882,2020-11-18 04:43:06.976002,-5818599271.8
38883,2020-11-18 04:43:08.258233,-5809770746.6
38884,2020-11-18 04:43:09.509019,-5761063110.5
38885,2020-11-18 04:43:10.822174,-5815408198.7
38886,2020-11-18 04:43:12.107921,-5984705111.3
38887,2020-11-18 04:43:13.391206,-5813917942.7
38888,2020-11-18 04:43:14.642112,-5848385076.3
38889,2020-11-18 04:43:15.892273,-5759673333.5
38890,2020-11-18 04:43:17.173338,-5785511764.0
38891,2020-11-18 04:43:18.459961,-5806810529.9
38892,2020-11-18 04:43:19.724332,-5903843155.1
38893,2020-11-18 04:43:21.006489,-5983127639.4
38894,2020-11-18 04:43:22.275212,-5850993036.3
38895,2020-11-18 04:43:23.540644,-5788440223.1
38896,2020-11-18 04:43:24.807412,-5983500059.4
38897,2020-11-18 04:43:26.105237,-5784824991.0
38898,2020-11-18 04:43:27.469853,-5983679446.5
38899,2020-11-18 04:43:28.786442,-5773515717.2
38900,2020-11-18 04:43:30.089396,-5984018049.3
38901,2020-11-18 04:43:31.390397,-5847415873.7
38902,2020-11-18 04:43:33.344748,-5811579259.4
38903,2020-11-18 04:43:34.639124,-5784781931.7
38904,2020-11-18 04:43:35.922352,-5788914688.3
38905,2020-11-18 04:43:37.205697,-5760553511.8
38906,2020-11-18 04:43:38.456771,-5768614996.3
38907,2020-11-18 04:43:39.724644,-5776612103.1
38908,2020-11-18 04:43:40.990302,-5781820760.9
38909,2020-11-18 04:43:42.288795,-5761551623.7
38910,2020-11-18 04:43:43.556673,-5984245125.0
38911,2020-11-18 04:43:44.807434,-5806383336.4
38912,2020-11-18 04:43:46.088649,-5763003785.1
38913,2020-11-18 04:43:47.340841,-5760380480.6
38914,2020-11-18 04:43:48.621758,-5903533275.1
38915,2020-11-18 04:43:49.889493,-5849344113.0
38916,2020-11-18 04:43:51.188417,-5755712562.2
38917,2020-11-18 04:43:52.440431,-5904479869.9
38918,2020-11-18 04:43:53.705905,-5845639973.2
38919,2020-11-18 04:43:54.957223,-5905289496.8
38920,2020-11-18 04:43:56.223553,-5755111627.4
38921,2020-11-18 04:43:57.473648,-5769789558.2
38922,2020-11-18 04:43:58.785978,-5761383644.8
38923,2020-11-18 04:44:00.135858,-5770426924.1
38924,2020-11-18 04:44:01.455693,-5847297466.8
38925,2020-11-18 04:44:02.737788,-5814044001.0
38926,2020-11-18 04:44:04.021530,-5770625272.5
38927,2020-11-18 04:44:05.272059,-5761203741.2
38928,2020-11-18 04:44:06.537605,-6104431895.2
38929,2020-11-18 04:44:07.789821,-5985401093.4
38930,2020-11-18 04:44:09.055248,-5813756590.5
38931,2020-11-18 04:44:10.325108,-5807368376.1
38932,2020-11-18 04:44:11.604012,-5789419064.5
38933,2020-11-18 04:44:12.856322,-5811963678.5
38934,2020-11-18 04:44:14.184166,-5902632059.0
38935,2020-11-18 04:44:15.487292,-5904062987.3
38936,2020-11-18 04:44:16.738161,-5788994713.1
38937,2020-11-18 04:44:18.005908,-5903937782.0
38938,2020-11-18 04:44:19.271502,-5788400530.9
38939,2020-11-18 04:44:20.538029,-5757710258.9
38940,2020-11-18 04:44:21.788966,-5813578047.3
38941,2020-11-18 04:44:23.088635,-5849074573.0
38942,2020-11-18 04:44:24.354503,-5811521161.4
38943,2020-11-18 04:44:25.621071,-5984095064.9
38944,2020-11-18 04:44:26.872250,-5902799248.6
38945,2020-11-18 04:44:28.154948,-5816291343.9
38946,2020-11-18 04:44:29.405339,-5901859351.7
38947,2020-11-18 04:44:30.748939,-5812308175.0
38948,2020-11-18 04:44:32.037514,-5984027503.3
38949,2020-11-18 04:44:33.320773,-5773767236.6
38950,2020-11-18 04:44:34.587489,-5813212217.0
38951,2020-11-18 04:44:35.853910,-5787766738.3
38952,2020-11-18 04:44:37.136314,-5805023259.7
38953,2020-11-18 04:44:38.387158,-5753978375.8
38954,2020-11-18 04:44:39.637113,-5809212887.8
38955,2020-11-18 04:44:40.920540,-5810769654.0
38956,2020-11-18 04:44:42.187051,-5810517701.9
38957,2020-11-18 04:44:43.437961,-5847076757.8
38958,2020-11-18 04:44:44.703693,-5765309702.6
38959,2020-11-18 04:44:45.986814,-5848822560.6
38960,2020-11-18 04:44:47.333714,-5773720760.8
38961,2020-11-18 04:44:48.586692,-5788400001.8
38962,2020-11-18 04:44:49.853649,-5983370077.5
38963,2020-11-18 04:44:51.135553,-6102726809.6
38964,2020-11-18 04:44:52.387712,-5777657973.7
38965,2020-11-18 04:44:53.652238,-5813208206.4
38966,2020-11-18 04:44:54.920369,-5810398270.8
38967,2020-11-18 04:44:56.186365,-5811746219.8
38968,2020-11-18 04:44:57.437279,-5758286972.3
38969,2020-11-18 04:44:58.702970,-5984956483.1
38970,2020-11-18 04:44:59.969576,-5788288732.3
38971,2020-11-18 04:45:01.270055,-5900804396.4
38972,2020-11-18 04:45:02.614139,-5757937448.1
38973,2020-11-18 04:45:03.903432,-5810980959.9
38974,2020-11-18 04:45:05.184898,-5791073340.2
38975,2020-11-18 04:45:06.436079,-5789429494.2
38976,2020-11-18 04:45:07.686802,-5984012495.0
38977,2020-11-18 04:45:08.952712,-5783781085.6
38978,2020-11-18 04:45:10.203418,-5788635335.6
38979,2020-11-18 04:45:11.485649,-5984884997.4
38980,2020-11-18 04:45:12.736557,-5775079154.9
38981,2020-11-18 04:45:13.986984,-5848817631.0
38982,2020-11-18 04:45:15.283516,-5758721878.7
38983,2020-11-18 04:45:16.552057,-5985304818.5
38984,2020-11-18 04:45:17.803000,-5981997945.5
38985,2020-11-18 04:45:19.116793,-5790971718.1
38986,2020-11-18 04:45:20.385225,-5776818957.1
38987,2020-11-18 04:45:21.637402,-5983802227.4
38988,2020-11-18 04:45:22.917332,-5846903167.0
38989,2020-11-18 04:45:24.218435,-5773805894.7
38990,2020-11-18 04:45:25.499498,-5788435034.2
38991,2020-11-18 04:45:26.752647,-5985024665.3
38992,2020-11-18 04:45:28.050518,-5811972406.4
38993,2020-11-18 04:45:29.318330,-5985676708.7
38994,2020-11-18 04:45:30.584666,-5809744187.7
38995,2020-11-18 04:45:31.851337,-5789077300.9
38996,2020-11-18 04:45:33.133579,-5793248115.5
38997,2020-11-18 04:45:34.431546,-6103950906.9
38998,2020-11-18 04:45:35.716861,-5795476131.3
38999,2020-11-18 04:45:36.967756,-5760909896.0
39000,2020-11-18 04:45:38.238085,-6103257102.1
39001,2020-11-18 04:45:39.516668,-5808526917.9
39002,2020-11-18 04:45:40.784206,-5809514541.0
39003,2020-11-18 04:45:42.050919,-5771423157.7
39004,2020-11-18 04:45:43.301974,-6102992812.4
39005,2020-11-18 04:45:44.582968,-5779197314.9
39006,2020-11-18 04:45:45.849642,-5905490503.7
39007,2020-11-18 04:45:47.117436,-6104345326.5
39008,2020-11-18 04:45:48.400735,-5808667939.4
39009,2020-11-18 04:45:49.651524,-5772771073.7
39010,2020-11-18 04:45:50.980718,-5787318997.5
39011,2020-11-18 04:45:52.267217,-5904090051.6
39012,2020-11-18 04:45:53.534834,-6103242168.1
39013,2020-11-18 04:45:54.816000,-5791549771.4
39014,2020-11-18 04:45:56.083601,-5767592065.6
39015,2020-11-18 04:45:57.350401,-5904667259.6
39016,2020-11-18 04:45:58.616687,-5985501370.4
39017,2020-11-18 04:45:59.900015,-5903044522.4
39018,2020-11-18 04:46:01.199959,-5777406696.4
39019,2020-11-18 04:46:02.499043,-6103508530.1
39020,2020-11-18 04:46:03.765603,-5907473135.8
39021,2020-11-18 04:46:05.016661,-5849902468.2
39022,2020-11-18 04:46:06.345592,-5775711428.6
39023,2020-11-18 04:46:07.633045,-5851325260.7
39024,2020-11-18 04:46:08.898534,-5754857268.6
39025,2020-11-18 04:46:10.167440,-5984696010.2
39026,2020-11-18 04:46:11.465112,-5753777288.9
39027,2020-11-18 04:46:12.735527,-5814060219.0
39028,2020-11-18 04:46:14.030544,-5772728007.2
39029,2020-11-18 04:46:15.316083,-5904092445.5
39030,2020-11-18 04:46:16.581634,-5812761209.7
39031,2020-11-18 04:46:17.832656,-5761448230.6
39032,2020-11-18 04:46:19.115846,-5845549872.0
39033,2020-11-18 04:46:20.398089,-5849915073.7
39034,2020-11-18 04:46:21.664767,-5768199436.0
39035,2020-11-18 04:46:22.995981,-5983586835.9
39036,2020-11-18 04:46:24.281318,-5904910974.7
39037,2020-11-18 04:46:25.532337,-5904482356.2
39038,2020-11-18 04:46:26.814319,-5776423256.8
39039,2020-11-18 04:46:28.082190,-5984028091.6
39040,2020-11-18 04:46:29.348983,-5776149529.2
39041,2020-11-18 04:46:30.615370,-5906341742.1
39042,2020-11-18 04:46:31.881797,-5765639640.2
39043,2020-11-18 04:46:33.149660,-5789856678.6
39044,2020-11-18 04:46:34.446335,-5808893590.4
39045,2020-11-18 04:46:35.698439,-5811702478.5
39046,2020-11-18 04:46:36.980503,-5782012021.4
39047,2020-11-18 04:46:38.326386,-5845332923.2
39048,2020-11-18 04:46:39.581704,-5784934361.7
39049,2020-11-18 04:46:40.863704,-5811299413.0
39050,2020-11-18 04:46:42.132150,-5848428171.8
39051,2020-11-18 04:46:43.398209,-5779721988.9
39052,2020-11-18 04:46:44.648050,-5773055457.4
39053,2020-11-18 04:46:45.917911,-6103242383.0
39054,2020-11-18 04:46:47.197796,-5985954106.2
39055,2020-11-18 04:46:48.465596,-5787125938.8
39056,2020-11-18 04:46:49.762193,-5787451998.3
39057,2020-11-18 04:46:51.015456,-5786274395.1
39058,2020-11-18 04:46:52.313237,-5984585330.7
39059,2020-11-18 04:46:53.564290,-5809762428.9
39060,2020-11-18 04:46:54.894360,-5758476048.0
39061,2020-11-18 04:46:56.148498,-5812168262.7
39062,2020-11-18 04:46:57.413999,-5770455381.7
39063,2020-11-18 04:46:58.681741,-5756017245.5
39064,2020-11-18 04:46:59.948226,-5802685270.3
39065,2020-11-18 04:47:01.214991,-5784719737.8
39066,2020-11-18 04:47:02.511691,-5985257297.8
39067,2020-11-18 04:47:03.764970,-5807716707.1
39068,2020-11-18 04:47:05.061654,-5774700127.9
39069,2020-11-18 04:47:06.347020,-5770857066.7
39070,2020-11-18 04:47:07.629069,-5775649267.7
39071,2020-11-18 04:47:08.912425,-5786321418.6
39072,2020-11-18 04:47:10.226958,-5765448585.1
39073,2020-11-18 04:47:11.545717,-5902025674.1
39074,2020-11-18 04:47:12.796538,-5790915161.4
39075,2020-11-18 04:47:14.047739,-5810126335.2
39076,2020-11-18 04:47:15.345435,-5776685137.7
39077,2020-11-18 04:47:16.628730,-5905068816.5
39078,2020-11-18 04:47:17.880724,-5904428018.8
39079,2020-11-18 04:47:19.161867,-5984515812.0
39080,2020-11-18 04:47:20.445386,-5984470679.9
39081,2020-11-18 04:47:21.696113,-5903677162.8
39082,2020-11-18 04:47:22.963840,-5785588253.9
39083,2020-11-18 04:47:24.245132,-5901746807.2
39084,2020-11-18 04:47:25.497107,-5984069064.9
39085,2020-11-18 04:47:26.793917,-5984259209.6
39086,2020-11-18 04:47:28.062565,-5985492086.9
39087,2020-11-18 04:47:29.347098,-5844174714.2
39088,2020-11-18 04:47:30.607194,-6103655986.5
39089,2020-11-18 04:47:31.894588,-5766465021.3
39090,2020-11-18 04:47:33.146701,-5815672443.6
39091,2020-11-18 04:47:34.444532,-5793247116.5
39092,2020-11-18 04:47:35.695723,-5765788381.1
39093,2020-11-18 04:47:36.962079,-5985859193.3
39094,2020-11-18 04:47:38.245577,-5905560296.7
39095,2020-11-18 04:47:39.512007,-5846573123.0
39096,2020-11-18 04:47:40.763010,-6103243259.3
39097,2020-11-18 04:47:42.059746,-5784917075.9
39098,2020-11-18 04:47:43.376589,-5844440230.9
39099,2020-11-18 04:47:44.629418,-5814004792.4
39100,2020-11-18 04:47:45.913058,-5812226539.5
39101,2020-11-18 04:47:47.194064,-5903185740.3
39102,2020-11-18 04:47:48.461607,-5790295839.5
39103,2020-11-18 04:47:49.728325,-5811930250.8
39104,2020-11-18 04:47:51.010401,-5772396301.4
39105,2020-11-18 04:47:52.293799,-5761108805.5
39106,2020-11-18 04:47:53.563115,-5764654771.7
39107,2020-11-18 04:47:54.843717,-5773090300.0
39108,2020-11-18 04:47:56.126784,-5815561505.7
39109,2020-11-18 04:47:57.426829,-6103414495.7
39110,2020-11-18 04:47:58.724775,-5848956065.8
39111,2020-11-18 04:48:00.010039,-5847614790.0
39112,2020-11-18 04:48:01.277669,-5790534450.9
39113,2020-11-18 04:48:02.562066,-5755476190.6
39114,2020-11-18 04:48:03.827473,-5984490248.2
39115,2020-11-18 04:48:05.109881,-5983048807.5
39116,2020-11-18 04:48:06.393050,-5789462587.1
39117,2020-11-18 04:48:07.644204,-5767859761.7
39118,2020-11-18 04:48:08.910599,-5787783530.6
39119,2020-11-18 04:48:10.177297,-5905301768.7
39120,2020-11-18 04:48:11.460512,-5984409012.1
39121,2020-11-18 04:48:12.727250,-5848478446.1
39122,2020-11-18 04:48:14.009303,-5776003693.4
39123,2020-11-18 04:48:15.324984,-5904531580.7
39124,2020-11-18 04:48:16.593598,-5903485321.7
39125,2020-11-18 04:48:17.860231,-5767609308.4
39126,2020-11-18 04:48:19.126866,-5811184398.0
39127,2020-11-18 04:48:20.393621,-5845574458.2
39128,2020-11-18 04:48:21.692465,-5760452887.8
39129,2020-11-18 04:48:22.943300,-5804658380.2
39130,2020-11-18 04:48:24.194732,-6103813796.1
39131,2020-11-18 04:48:25.461134,-5848163377.7
39132,2020-11-18 04:48:26.759766,-5902646227.1
39133,2020-11-18 04:48:28.010873,-5768453145.9
39134,2020-11-18 04:48:29.307522,-6103373885.5
39135,2020-11-18 04:48:30.623271,-5904126576.3
39136,2020-11-18 04:48:31.892941,-5775839973.1
39137,2020-11-18 04:48:33.159440,-5812192005.4
39138,2020-11-18 04:48:34.458384,-6103242375.3
39139,2020-11-18 04:48:35.726121,-5764901310.3
39140,2020-11-18 04:48:36.992582,-5771888136.3
39141,2020-11-18 04:48:38.259269,-5813229580.7
39142,2020-11-18 04:48:39.559219,-5773402685.1
39143,2020-11-18 04:48:40.809239,-5986348517.9
39144,2020-11-18 04:48:42.075671,-5809541086.3
39145,2020-11-18 04:48:43.342560,-5806452490.2
39146,2020-11-18 04:48:44.641233,-5814197970.0
39147,2020-11-18 04:48:45.893275,-5853392670.6
39148,2020-11-18 04:48:47.237997,-5812989024.1
39149,2020-11-18 04:48:48.508906,-5903542375.5
39150,2020-11-18 04:48:49.807682,-5987148861.2
39151,2020-11-18 04:48:51.059842,-5763130479.4
39152,2020-11-18 04:48:52.340978,-5779632711.0
39153,2020-11-18 04:48:53.627084,-5788053761.4
39154,2020-11-18 04:48:54.922988,-6103615049.9
39155,2020-11-18 04:48:56.190685,-5775536065.8
39156,2020-11-18 04:48:57.475582,-5813169678.7
39157,2020-11-18 04:48:58.758345,-5809638401.4
39158,2020-11-18 04:49:00.040433,-5786004536.6
39159,2020-11-18 04:49:01.308693,-5788207115.6
39160,2020-11-18 04:49:02.637275,-5904964035.6
39161,2020-11-18 04:49:03.908188,-5764527067.1
39162,2020-11-18 04:49:05.190238,-5848116375.0
39163,2020-11-18 04:49:06.458139,-5985282220.2
39164,2020-11-18 04:49:07.725598,-5777888340.7
39165,2020-11-18 04:49:08.991270,-5793065294.5
39166,2020-11-18 04:49:10.257670,-5901823426.5
39167,2020-11-18 04:49:11.541388,-5848715273.0
39168,2020-11-18 04:49:12.808886,-5814261922.5
39169,2020-11-18 04:49:14.074854,-5791559991.2
